generation,run_1,run_2
667,-959.640661804677,-959.6406618872212
668,-959.640661804677,-959.6406618872212
669,-959.640661804677,-959.6406618872212
670,-959.6406555932533,-959.6406545505761
671,-959.6406534874521,-959.6406545505761
672,-959.6406534874521,-959.6406545505761
673,-959.6406534874521,-959.6406537958007
674,-959.6406534874521,-959.6406537958007
675,-959.6405815658339,-959.640662537492
676,-959.6406627203464,-959.640662537492
677,-959.6406627203464,-959.640662537492
678,-959.6406627203464,-959.640662537492
679,-959.6406627203464,-959.6406518132014
680,-959.6405106699649,-959.6406518132014
681,-959.6405106699649,-959.6406626984939
682,-959.6405106699649,-959.6406626984939
683,-959.6406487431536,-959.6406626984939
684,-959.6406487431536,-959.6406626984939
685,-959.6406487431536,-959.6406612909848
686,-959.6406487431536,-959.6406612909848
687,-959.6406250285871,-959.6406612909848
688,-959.6406250285871,-959.640660522725
689,-959.6406250285871,-959.6406583962264
690,-959.6406423585431,-959.6406583962264
691,-959.6406423585431,-959.6405966354074
692,-959.6406516978019,-959.640662515132
693,-959.64065479718,-959.640662515132
694,-959.64065479718,-959.640662515132
695,-959.64065479718,-959.640662515132
696,-959.6406563852706,-959.640653564469
697,-959.6406563852706,-959.640653564469
698,-959.6406563852706,-959.640653564469
699,-959.6406563852706,-959.640653564469
700,-959.6406483370943,-959.640630829289
701,-959.6406483370943,-959.640630829289
702,-959.640660070314,-959.640630829289
703,-959.640660070314,-959.640630829289
704,-959.640660070314,-959.6405531942441
