generation,run_0,run_1
407,2.001474349825071e-72,1.5426403417869884e-72
408,2.001474349825071e-72,1.5426403417869884e-72
409,2.001474349825071e-72,6.303226052364491e-73
410,2.001474349825071e-72,6.303226052364491e-73
411,2.001474349825071e-72,5.287290414964861e-74
412,5.749222351732381e-73,5.287290414964861e-74
413,5.182789549031539e-73,5.287290414964861e-74
414,6.238808332033002e-74,5.287290414964861e-74
415,3.2857009997705016e-74,5.287290414964861e-74
416,3.2857009997705016e-74,5.287290414964861e-74
417,3.2857009997705016e-74,5.287290414964861e-74
418,3.2857009997705016e-74,5.287290414964861e-74
419,3.2857009997705016e-74,5.287290414964861e-74
420,1.091822744972353e-74,3.8303767576317265e-74
421,1.091822744972353e-74,3.8303767576317265e-74
422,1.091822744972353e-74,7.752876114568476e-75
423,1.091822744972353e-74,7.752876114568476e-75
424,1.1594887729140757e-75,7.752876114568476e-75
425,1.1594887729140757e-75,7.752876114568476e-75
426,1.1594887729140757e-75,7.752876114568476e-75
427,1.1594887729140757e-75,7.752876114568476e-75
428,1.1594887729140757e-75,7.752876114568476e-75
429,1.1594887729140757e-75,7.752876114568476e-75
430,4.115700974767372e-76,4.992669909659654e-75
431,4.115700974767372e-76,2.564287372746077e-75
432,4.115700974767372e-76,2.564287372746077e-75
433,4.115700974767372e-76,1.357499819611901e-75
434,4.115700974767372e-76,1.286094125073593e-75
435,4.115700974767372e-76,1.286094125073593e-75
436,3.80887225914048e-76,1.5123529153647365e-76
437,3.80887225914048e-76,4.264116891319423e-77
438,6.374342227272405e-77,4.264116891319423e-77
439,6.374342227272405e-77,3.153368147901232e-78
440,6.374342227272405e-77,3.153368147901232e-78
441,6.374342227272405e-77,3.153368147901232e-78
442,6.374342227272405e-77,7.761211192990409e-79
443,2.580119852520394e-77,7.761211192990409e-79
444,2.580119852520394e-77,7.761211192990409e-79
445,2.580119852520394e-77,7.761211192990409e-79
446,2.580119852520394e-77,7.761211192990409e-79
447,1.0064929172433762e-77,7.761211192990409e-79
448,4.785072028778632e-78,7.761211192990409e-79
449,9.78216999586252e-79,7.761211192990409e-79
450,8.047880926626919e-79,7.761211192990409e-79
451,8.047880926626919e-79,2.4683777418553392e-79
452,4.8527891348077116e-80,8.471494084634883e-80
453,4.252910081021879e-81,8.471494084634883e-80
454,4.252910081021879e-81,8.471494084634883e-80
455,4.252910081021879e-81,4.458215187781424e-80
456,4.252910081021879e-81,4.458215187781424e-80
457,4.252910081021879e-81,4.458215187781424e-80
458,4.252910081021879e-81,4.458215187781424e-80
459,4.252910081021879e-81,2.346274682771228e-81
460,4.252910081021879e-81,2.346274682771228e-81
461,4.252910081021879e-81,2.346274682771228e-81
462,4.252910081021879e-81,2.346274682771228e-81
463,4.252910081021879e-81,2.346274682771228e-81
464,4.252910081021879e-81,2.346274682771228e-81
465,4.252910081021879e-81,2.346274682771228e-81
466,7.27442323469971e-82,2.346274682771228e-81
467,7.27442323469971e-82,6.236256175069498e-82
468,8.266181286786897e-83,2.2352017913380567e-82
469,8.266181286786897e-83,2.2352017913380567e-82
