generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
501,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
502,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
503,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
504,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
505,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
506,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
507,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
508,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
509,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
510,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
511,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
512,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
513,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
514,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
515,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
516,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
517,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
518,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
519,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
520,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
521,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
522,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
523,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
524,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
525,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
526,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
527,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
528,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
529,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
530,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
531,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
532,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
533,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
534,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
535,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
536,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
537,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
538,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
539,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
540,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
541,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
542,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
543,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
544,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
545,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
546,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
547,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
548,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
549,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
550,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
551,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
552,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
553,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
554,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
555,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
556,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
557,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
558,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
559,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
560,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
561,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
562,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
563,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
564,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
565,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
566,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
567,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
568,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
569,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
570,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
571,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
572,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
573,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
574,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
575,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
576,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
577,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
578,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
579,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
580,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
581,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
582,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
583,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
584,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
585,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
586,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
587,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
588,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
589,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
590,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
591,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
592,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
593,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
594,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
595,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
596,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
597,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
598,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
599,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
600,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
601,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
602,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
603,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
604,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
605,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
606,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
607,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
608,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
609,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
610,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
611,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
612,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
613,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
614,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
615,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
616,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
617,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
618,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
619,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
620,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
621,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
622,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
623,2.256544318068876e-08,8.737827877913773e-08,2.492283679433882e-08,6.623232207125795e-08,2.588823638793869e-08,8.586914840291726e-08,6.06406137526605e-08,4.355935057098748e-09,1.763434898105487e-09,2.3544936000874372e-09
