generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
773,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
774,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
775,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
776,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
777,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
778,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
779,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
780,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
781,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
782,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
783,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
784,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
785,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
786,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
787,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
788,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
789,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
790,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
791,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
792,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
793,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
794,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
795,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
796,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
797,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
798,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
799,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
800,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
801,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
802,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
803,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
804,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
805,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
806,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
807,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
808,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
809,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
810,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
811,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
812,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
813,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
814,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
815,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
816,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
817,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
818,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
819,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
820,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
821,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
822,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
823,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
824,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
825,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
826,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
827,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
828,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
829,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
830,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
831,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
832,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
833,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
834,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
835,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
836,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
837,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
838,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
839,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
840,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
841,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
842,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
843,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
844,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
845,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
846,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
847,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
848,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
849,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
850,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
851,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
852,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
853,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
854,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
855,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
856,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
857,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
858,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
859,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
860,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
861,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
862,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
863,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
864,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
865,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
866,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
867,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
868,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
869,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
870,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
871,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
872,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
873,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
874,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
875,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
876,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
877,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
878,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
879,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
880,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
881,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
882,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
883,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
884,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
885,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
886,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
887,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
888,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
889,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
890,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
891,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
892,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
893,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
894,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
895,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
896,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
897,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
898,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
899,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
900,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
901,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
902,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
903,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
904,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
905,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
906,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
907,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
908,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
909,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
910,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
911,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
912,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
913,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
914,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
915,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
916,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
917,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
918,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
919,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
920,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
921,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
922,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
923,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.201880689413905,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
