generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
507,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
508,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
509,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
510,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
511,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
512,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
513,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
514,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
515,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
516,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
517,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
518,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
519,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
520,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
521,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
522,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
523,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
524,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
525,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
526,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
527,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
528,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
529,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.20850036591663,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
530,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
531,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
532,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
533,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
534,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
535,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
536,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
537,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
538,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
539,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
540,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
541,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
542,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
543,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.20850041913686,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
544,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
545,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
546,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
547,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
548,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
549,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
550,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
551,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
552,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
553,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208500763657817,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
554,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
555,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
556,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
557,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
558,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
559,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
560,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
561,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
562,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
563,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
564,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
565,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
566,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
567,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
568,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
569,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
570,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
571,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
572,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
573,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
574,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
575,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
576,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
577,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
578,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
579,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
580,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
581,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
582,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
583,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
584,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
585,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
586,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
587,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
588,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
589,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
590,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
591,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
592,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
593,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
594,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
595,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
596,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
597,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
598,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
599,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
600,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
601,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
602,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
603,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
604,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
605,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
606,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
607,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
608,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
609,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
610,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
611,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
612,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
613,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
614,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
615,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
616,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
617,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
618,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
619,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
620,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
621,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
622,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
623,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
624,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
625,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
626,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
627,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
628,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
629,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
630,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
631,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
632,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
633,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
634,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
635,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
636,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
637,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
638,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
639,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.208498623876316,-19.20850153245324,-19.20850048779238,-19.20849440862205
640,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20849958763916,-19.20850153245324,-19.20850048779238,-19.20849440862205
641,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20849958763916,-19.20850153245324,-19.20850048779238,-19.20849440862205
642,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20849958763916,-19.20850153245324,-19.20850048779238,-19.20849440862205
643,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20849958763916,-19.20850153245324,-19.20850048779238,-19.20849440862205
644,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20849958763916,-19.20850153245324,-19.20850048779238,-19.20849440862205
645,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
646,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
647,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
648,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
649,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
650,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
651,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
652,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
653,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
654,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
655,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
656,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
657,-19.20850158731267,-19.208502197544416,-19.20850111307252,-19.208500589436138,-19.2085020557833,-19.208502068692443,-19.20850001091684,-19.20850153245324,-19.20850048779238,-19.20849440862205
