generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
492,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
493,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
494,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
495,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
496,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
497,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
498,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
499,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
500,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
501,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
502,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
503,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
504,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
505,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
506,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
507,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
508,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
509,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
510,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
511,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
512,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
513,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
514,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
515,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
516,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
517,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
518,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
519,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
520,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
521,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
522,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
523,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
524,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
525,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
526,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
527,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
528,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
529,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
530,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
531,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
532,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
533,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
534,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
535,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.20843571515274,-19.20849971806119,-19.20840072225964,-19.208429277824525
536,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
537,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
538,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
539,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
540,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
541,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
542,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
543,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
544,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
545,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
546,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
547,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
548,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
549,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
550,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
551,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
552,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
553,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
554,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
555,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
556,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
557,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
558,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
559,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
560,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
561,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
562,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
563,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
564,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
565,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
566,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
567,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
568,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
569,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
570,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
571,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
572,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
573,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
574,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
575,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
576,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
577,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
578,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
579,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
580,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
581,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
582,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
583,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
584,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
585,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
586,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
587,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
588,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
589,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
590,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
591,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
592,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
593,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
594,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
595,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
596,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
597,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
598,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
599,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
600,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
601,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
602,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
603,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
604,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
605,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
606,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
607,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
608,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
609,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
610,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
611,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
612,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
613,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
614,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
615,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
616,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
617,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
618,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
619,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
620,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
621,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
622,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
623,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
624,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
625,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
626,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
627,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
628,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
629,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
630,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
631,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
632,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
633,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
634,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
635,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
636,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
637,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
638,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
639,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
640,-19.208473842299526,-19.20843058085451,-19.208475036774598,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
641,-19.208473842299526,-19.20843058085451,-19.208475036774598,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
642,-19.208473842299526,-19.20843058085451,-19.208475036774598,-19.208440860020115,-19.20848905997901,-19.20846110598344,-19.208455475883266,-19.20849971806119,-19.20840072225964,-19.208429277824525
