generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
263,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
264,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
265,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
266,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
267,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
268,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
269,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
270,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
271,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
272,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
273,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
274,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
275,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
276,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
277,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
278,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
279,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
280,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
281,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
282,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
283,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
284,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,1.9158141212597654e-08,1.2848601974334857e-08,6.363132358612687e-09
285,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
286,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
287,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,3.641577486827707e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
288,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
289,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
290,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
291,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
292,1.0784206317723898e-08,7.853570001538047e-08,1.543870237832613e-07,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
293,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
294,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
295,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
296,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
297,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
298,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
299,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
300,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
301,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,1.2848601974334857e-08,6.363132358612687e-09
302,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
303,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
304,1.0784206317723898e-08,7.853570001538047e-08,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
305,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
306,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
307,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
308,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
309,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
310,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
311,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
312,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
313,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
314,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
315,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
316,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
317,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
318,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
319,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
320,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
321,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
322,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
323,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
324,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
325,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
326,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
327,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
328,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
329,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
330,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
331,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
332,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
333,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
334,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
335,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
336,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
337,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
338,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
339,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
340,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
341,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
342,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
343,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
344,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
345,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
346,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
347,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
348,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
349,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
350,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
351,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
352,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
353,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
354,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
355,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
356,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
357,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
358,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
359,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
360,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
361,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
362,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
363,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
364,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
365,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
366,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
367,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
368,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
369,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
370,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
371,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
372,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
373,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
374,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
375,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
376,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,3.108344449011502e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
377,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,1.0854408194051883e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
378,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,1.0854408194051883e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
379,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,1.0854408194051883e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
380,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,1.0854408194051883e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
381,1.0784206317723898e-08,1.7041157283237852e-09,1.088696167123054e-08,6.342435128302919e-08,2.5083340739236997e-09,1.0854408194051883e-08,1.0576428592706485e-08,7.1268996639516395e-09,3.550704324020111e-09,6.363132358612687e-09
