generation,run_1,run_2
625,18749.03806564371,19448.77477874094
626,18747.12222224942,19448.77477874094
627,18747.12222224942,19448.77477874094
628,18747.12222224942,19447.377871833312
629,18747.12222224942,19447.377871833312
630,18746.257084997775,19442.061877234435
631,18746.257084997775,19442.061877234435
632,18745.607792332346,19441.919093541575
633,18745.607792332346,19439.00080457333
634,18745.45114844327,19439.00080457333
635,18743.847797102997,19439.00080457333
636,18743.847797102997,19437.233272368223
637,18743.646733418977,19437.233272368223
638,18743.646733418977,19437.233272368223
639,18742.982143792076,19437.179849336946
640,18742.982143792076,19437.179849336946
641,18742.60218758255,19437.179849336946
642,18741.794867366818,19437.179849336946
643,18741.794867366818,19437.089431501397
644,18739.705111732565,19437.089431501397
645,18738.862067358416,19437.007110465544
646,18738.862067358416,19436.98379301383
647,18738.6729901295,19435.120451292074
648,18738.624258722073,19435.120451292074
649,18738.624258722073,19435.120451292074
650,18738.624258722073,19434.971143547602
651,18738.238908730073,19434.89102521258
652,18737.36310977874,19432.499506441265
653,18735.39387660932,19432.499506441265
654,18733.78849203031,19432.499506441265
655,18732.969437961863,19432.454854043455
656,18731.30318150336,19432.086619137684
657,18731.30318150336,19430.97766751219
658,18730.467580734334,19430.97766751219
659,18730.084116463306,19429.995516686187
660,18730.084116463306,19429.995516686187
661,18729.097048778705,19429.290261757353
662,18728.51048676985,19429.290261757353
663,18728.322792343326,19429.290261757353
664,18728.322792343326,19428.536138899086
665,18728.31482396993,19427.841977408698
666,18727.84268289365,19427.841977408698
667,18725.8501093448,19427.841977408698
668,18725.09278076378,19426.462350959566
669,18724.341954476888,19426.462350959566
670,18723.376136943367,19426.462350959566
671,18723.376136943367,19426.462350959566
672,18723.376136943367,19425.512415821897
673,18723.376136943367,19423.552818051958
674,18722.553688979464,19423.552818051958
675,18722.553688979464,19423.552818051958
676,18721.99055819765,19423.552818051958
677,18721.99055819765,19421.88509788115
678,18721.99055819765,19421.88509788115
679,18721.99055819765,19420.92442538892
680,18720.42300870675,19420.92442538892
681,18719.25259053183,19420.92442538892
682,18719.25259053183,19420.670197142663
683,18719.015875549674,19420.670197142663
684,18717.88436345839,19420.670197142663
685,18717.88436345839,19420.670197142663
686,18717.504395082153,19420.00824352686
687,18717.25065815614,19419.736854571718
688,18716.691074059712,19419.736854571718
689,18716.653940088792,19419.736854571718
690,18716.653940088792,19418.51940412526
691,18714.825056415986,19418.51940412526
692,18713.7006746468,19418.060131571812
693,18712.788490571846,19418.060131571812
694,18712.788490571846,19418.011234858277
695,18712.788490571846,19418.011234858277
696,18712.195740032592,19417.95729589512
697,18711.129497806593,19417.677326326615
698,18709.673258736482,19416.81284795162
699,18708.145439972843,19416.782295933852
700,18707.9799913817,19416.121497668548
701,18707.35045751393,19415.09879804181
