generation,run_1,run_2
705,733.9574735062829,843.0779094482596
706,733.9574735062829,843.0779094482596
707,733.9574735062829,843.0779094482596
708,733.9574735062829,843.0779094482596
709,733.9574735062829,843.0779094482596
710,733.9574735062829,840.5245642065179
711,733.9574735062829,840.5245642065179
712,733.9574735062829,840.5245642065179
713,733.9574735062829,840.5245642065179
714,733.9574735062829,840.5245642065179
715,733.9574735062829,840.5245642065179
716,733.9574735062829,840.5245642065179
717,733.9574735062829,840.5245642065179
718,733.9574735062829,840.5245642065179
719,733.9574735062829,840.5245642065179
720,733.9574735062829,840.5245642065179
721,733.9574735062829,840.5245642065179
722,733.9574735062829,840.5245642065179
723,733.9574735062829,840.5245642065179
724,733.9574735062829,840.5245642065179
725,733.9574735062829,840.5245642065179
726,733.9574735062829,826.0269904353463
727,733.9574735062829,826.0269904353463
728,733.9574735062829,826.0269904353463
729,733.9574735062829,826.0269904353463
730,733.9574735062829,826.0269904353463
731,733.9574735062829,826.0269904353463
732,733.9574735062829,826.0269904353463
733,733.9574735062829,826.0269904353463
734,733.9574735062829,826.0269904353463
735,733.9574735062829,826.0269904353463
736,733.9574735062829,826.0269904353463
737,733.9574735062829,826.0269904353463
738,733.9574735062829,826.0269904353463
739,733.9574735062829,826.0269904353463
740,733.9574735062829,826.0269904353463
741,733.9574735062829,826.0269904353463
742,733.9574735062829,826.0269904353463
743,733.9574735062829,826.0269904353463
744,733.9574735062829,826.0269904353463
745,733.9574735062829,826.0269904353463
746,733.9574735062829,826.0269904353463
747,733.9574735062829,826.0269904353463
748,733.9574735062829,826.0269904353463
749,733.9574735062829,826.0269904353463
750,733.9574735062829,826.0269904353463
751,733.9574735062829,826.0269904353463
752,733.9574735062829,826.0269904353463
753,733.9574735062829,826.0269904353463
754,733.9574735062829,826.0269904353463
755,733.9574735062829,826.0269904353463
756,733.9574735062829,826.0269904353463
757,733.9574735062829,826.0269904353463
758,733.9574735062829,826.0269904353463
759,733.9574735062829,826.0269904353463
760,733.9574735062829,826.0269904353463
761,733.9574735062829,826.0269904353463
762,733.9574735062829,826.0269904353463
763,733.9574735062829,826.0269904353463
764,733.9574735062829,826.0269904353463
765,733.9574735062829,826.0269904353463
766,733.9574735062829,826.0269904353463
767,733.9574735062829,826.0269904353463
768,733.9574735062829,826.0269904353463
769,733.9574735062829,826.0269904353463
770,733.9574735062829,826.0269904353463
771,733.9574735062829,826.0269904353463
