generation,run_1,run_2
447,3.9968028886505635e-15,4.440892098500626e-16
448,3.9968028886505635e-15,4.440892098500626e-16
449,3.9968028886505635e-15,4.440892098500626e-16
450,3.9968028886505635e-15,4.440892098500626e-16
451,3.9968028886505635e-15,4.440892098500626e-16
452,3.9968028886505635e-15,4.440892098500626e-16
453,3.9968028886505635e-15,4.440892098500626e-16
454,3.9968028886505635e-15,4.440892098500626e-16
455,3.9968028886505635e-15,4.440892098500626e-16
456,3.9968028886505635e-15,4.440892098500626e-16
457,3.9968028886505635e-15,4.440892098500626e-16
458,3.9968028886505635e-15,4.440892098500626e-16
459,3.9968028886505635e-15,4.440892098500626e-16
460,3.9968028886505635e-15,4.440892098500626e-16
461,3.9968028886505635e-15,4.440892098500626e-16
462,3.9968028886505635e-15,4.440892098500626e-16
463,3.9968028886505635e-15,4.440892098500626e-16
464,3.9968028886505635e-15,4.440892098500626e-16
465,3.9968028886505635e-15,4.440892098500626e-16
466,3.9968028886505635e-15,4.440892098500626e-16
467,3.9968028886505635e-15,4.440892098500626e-16
468,3.9968028886505635e-15,4.440892098500626e-16
469,3.9968028886505635e-15,4.440892098500626e-16
470,3.9968028886505635e-15,4.440892098500626e-16
471,3.9968028886505635e-15,4.440892098500626e-16
472,3.9968028886505635e-15,4.440892098500626e-16
473,3.9968028886505635e-15,4.440892098500626e-16
474,3.9968028886505635e-15,4.440892098500626e-16
475,3.9968028886505635e-15,4.440892098500626e-16
476,3.9968028886505635e-15,4.440892098500626e-16
477,3.9968028886505635e-15,4.440892098500626e-16
478,3.9968028886505635e-15,4.440892098500626e-16
479,3.9968028886505635e-15,4.440892098500626e-16
480,3.9968028886505635e-15,4.440892098500626e-16
481,3.9968028886505635e-15,4.440892098500626e-16
482,3.9968028886505635e-15,4.440892098500626e-16
483,3.9968028886505635e-15,4.440892098500626e-16
484,3.9968028886505635e-15,4.440892098500626e-16
485,3.9968028886505635e-15,4.440892098500626e-16
486,3.9968028886505635e-15,4.440892098500626e-16
487,3.9968028886505635e-15,4.440892098500626e-16
488,3.9968028886505635e-15,4.440892098500626e-16
489,3.9968028886505635e-15,4.440892098500626e-16
490,3.9968028886505635e-15,4.440892098500626e-16
491,3.9968028886505635e-15,4.440892098500626e-16
492,3.9968028886505635e-15,4.440892098500626e-16
493,3.9968028886505635e-15,4.440892098500626e-16
494,3.9968028886505635e-15,4.440892098500626e-16
495,3.9968028886505635e-15,4.440892098500626e-16
496,3.9968028886505635e-15,4.440892098500626e-16
497,3.9968028886505635e-15,4.440892098500626e-16
498,3.9968028886505635e-15,4.440892098500626e-16
499,3.9968028886505635e-15,4.440892098500626e-16
500,3.9968028886505635e-15,4.440892098500626e-16
501,3.9968028886505635e-15,4.440892098500626e-16
502,3.9968028886505635e-15,4.440892098500626e-16
503,3.9968028886505635e-15,4.440892098500626e-16
504,3.9968028886505635e-15,4.440892098500626e-16
505,3.9968028886505635e-15,4.440892098500626e-16
506,3.9968028886505635e-15,4.440892098500626e-16
507,3.9968028886505635e-15,4.440892098500626e-16
508,3.9968028886505635e-15,4.440892098500626e-16
509,3.9968028886505635e-15,4.440892098500626e-16
510,3.9968028886505635e-15,4.440892098500626e-16
511,3.9968028886505635e-15,4.440892098500626e-16
512,3.9968028886505635e-15,4.440892098500626e-16
513,3.9968028886505635e-15,4.440892098500626e-16
514,3.9968028886505635e-15,4.440892098500626e-16
515,3.9968028886505635e-15,4.440892098500626e-16
516,3.9968028886505635e-15,4.440892098500626e-16
517,3.9968028886505635e-15,4.440892098500626e-16
518,3.9968028886505635e-15,4.440892098500626e-16
519,3.9968028886505635e-15,4.440892098500626e-16
520,3.9968028886505635e-15,4.440892098500626e-16
521,3.9968028886505635e-15,4.440892098500626e-16
522,3.9968028886505635e-15,4.440892098500626e-16
523,3.9968028886505635e-15,4.440892098500626e-16
524,3.9968028886505635e-15,4.440892098500626e-16
525,3.9968028886505635e-15,4.440892098500626e-16
526,3.9968028886505635e-15,4.440892098500626e-16
527,3.9968028886505635e-15,4.440892098500626e-16
528,3.9968028886505635e-15,4.440892098500626e-16
529,3.9968028886505635e-15,4.440892098500626e-16
530,3.9968028886505635e-15,4.440892098500626e-16
531,3.9968028886505635e-15,4.440892098500626e-16
532,3.9968028886505635e-15,4.440892098500626e-16
533,3.9968028886505635e-15,4.440892098500626e-16
534,3.9968028886505635e-15,4.440892098500626e-16
535,3.9968028886505635e-15,4.440892098500626e-16
536,3.9968028886505635e-15,4.440892098500626e-16
537,3.9968028886505635e-15,4.440892098500626e-16
538,3.9968028886505635e-15,4.440892098500626e-16
539,3.9968028886505635e-15,4.440892098500626e-16
540,3.9968028886505635e-15,4.440892098500626e-16
541,3.9968028886505635e-15,4.440892098500626e-16
542,3.9968028886505635e-15,4.440892098500626e-16
543,3.9968028886505635e-15,4.440892098500626e-16
544,3.9968028886505635e-15,4.440892098500626e-16
545,3.9968028886505635e-15,4.440892098500626e-16
546,3.9968028886505635e-15,4.440892098500626e-16
547,3.9968028886505635e-15,4.440892098500626e-16
548,3.9968028886505635e-15,4.440892098500626e-16
549,3.9968028886505635e-15,4.440892098500626e-16
550,3.9968028886505635e-15,4.440892098500626e-16
