generation,run_1,run_2
269,29100.664641450683,28475.080476942447
270,29100.35243953592,28475.079573900774
271,29100.070133377987,28475.079459760414
272,29099.98061966445,28475.07945376837
273,29099.80159473339,28475.07945366345
274,29099.43659965328,28475.079453653612
275,29099.085972840105,28475.079453648832
276,29098.808185768852,28475.079453648206
277,29098.650982518237,28475.07945364815
278,29098.27739356998,28475.079453648133
279,29097.741814790847,28475.079453648108
280,29097.504051691925,28475.079453648093
281,29097.095438813907,28475.07945364805
282,29096.924830685733,28475.07945364804
283,29096.722795554837,28475.07945364804
284,29096.606256141196,28475.054623783777
285,29096.328395298653,28475.036536766234
286,29096.169095603553,28475.036536766234
287,29096.094251593815,28475.036536766234
288,29095.946050602983,28475.036536766234
289,29095.776427516794,28475.036536766234
290,29095.631189095948,28475.036536766234
291,29095.500280073134,28475.036536766234
292,29095.15037150838,28475.036536766234
293,29094.903609595065,28475.036536766234
294,29094.683460201202,28475.036536766234
295,29094.312216486367,28475.036536766234
296,29093.931052749922,28475.036536766234
297,29093.823639262053,28475.036536766234
298,29093.708985487305,28475.036536766234
299,29093.534288629133,28475.036536766234
300,29093.352614348536,28475.036536766234
301,29093.13863301317,28475.036536766234
302,29092.919270433387,28475.036536766234
303,29092.71934659661,28475.036536766234
304,29092.43886868264,28475.036536766234
305,29092.274847390458,28475.036536766234
306,29092.03989100178,28474.773228540493
307,29091.85475970831,28473.23552363131
308,29091.627450776527,28472.197342904048
309,29091.43639111883,28471.22637392903
310,29091.37906590524,28470.956404920693
311,29091.2801614775,28470.510074307087
312,29091.02197856279,28470.475122739525
313,29090.93147256678,28470.47387868792
314,29090.846425019627,28470.473522457767
315,29090.68692975782,28470.473506334773
316,29090.660011708766,28469.97444371156
317,29090.25203558946,28469.913821904465
318,29090.148230617076,28469.910859357078
319,29089.95577957701,28469.909294886118
320,29089.794494423724,28469.90926890672
321,29089.644117476695,28469.909267927622
322,29089.36619656114,28469.909267881303
323,29089.284106053674,28469.909267860327
324,29089.008778542167,28469.909267858602
325,29088.74923681334,28469.90926785853
326,29088.662120789384,28469.909267858515
327,29088.39736460756,28469.909267858515
328,29088.285548195083,28469.909267858515
329,29088.04898849129,28469.909267858515
330,29087.884619223136,28469.909267858515
331,29087.738573617607,28469.909267858515
332,29087.41769807235,28469.909267858515
333,29087.223448745244,28469.909267858515
334,29087.10914393109,28469.909267858515
335,29087.06062157909,28469.909267858515
336,29086.90902458185,28469.909267858515
337,29086.666035819348,28469.909267858515
338,29086.499775026045,28469.9092678585
339,29086.405678586216,28469.90926785848
340,29086.32302440003,28469.893823503968
341,29086.283321286523,28469.686901678186
342,29086.030303568958,28469.67601582838
343,29085.823888210733,28469.674891511713
344,29085.657080051777,28469.674869630464
345,29085.582600067726,28469.674866131114
346,29085.482979458906,28469.67486568076
347,29085.232287684048,28469.67486566602
348,29085.082572250976,28469.674865664245
349,29085.04210819155,28469.674865663845
350,29084.83028767201,28469.674865663797
351,29084.59335630123,28469.674865663786
352,29084.415453956342,28469.674865663786
353,29084.33633805677,28469.674865663786
354,29084.24253476929,28469.674865663786
355,29084.162079150374,28469.674865663786
356,29084.054780901788,28469.674865663776
