generation,run_1,run_2
651,-186.30791410305653,-186.25880975734208
652,-186.30791410305653,-186.25880975734208
653,-186.30791410305653,-186.25880975734208
654,-186.30791410305653,-186.25880975734208
655,-186.30791410305653,-186.25880975734208
656,-186.30791410305653,-186.25880975734208
657,-186.30791410305653,-186.25880975734208
658,-186.30791410305653,-186.25880975734208
659,-186.30791410305653,-186.25880975734208
660,-186.30791410305653,-186.25880975734208
661,-186.30791410305653,-186.25880975734208
662,-186.30791410305653,-186.25880975734208
663,-186.30791410305653,-186.25880975734208
664,-186.30791410305653,-186.25880975734208
665,-186.30791410305653,-186.25880975734208
666,-186.30791410305653,-186.25880975734208
667,-186.30791410305653,-186.25880975734208
668,-186.30791410305653,-186.25880975734208
669,-186.30791410305653,-186.25880975734208
670,-186.30791410305653,-186.25880975734208
671,-186.30791410305653,-186.25880975734208
672,-186.30791410305653,-186.25880975734208
673,-186.30791410305653,-186.25880975734208
674,-186.30791410305653,-186.25880975734208
675,-186.30791410305653,-186.25880975734208
676,-186.30791410305653,-186.25880975734208
677,-186.30791410305653,-186.25880975734208
678,-186.30791410305653,-186.25880975734208
679,-186.30791410305653,-186.25880975734208
680,-186.30791410305653,-186.25880975734208
681,-186.30791410305653,-186.25880975734208
682,-186.30791410305653,-186.25880975734208
683,-186.30791410305653,-186.25880975734208
684,-186.30791410305653,-186.25880975734208
685,-186.30791410305653,-186.25880975734208
686,-186.30791410305653,-186.25880975734208
687,-186.30791410305653,-186.25880975734208
688,-186.30791410305653,-186.25880975734208
689,-186.30791410305653,-186.25880975734208
690,-186.30791410305653,-186.25880975734208
691,-186.30791410305653,-186.25880975734208
692,-186.30791410305653,-186.25880975734208
693,-186.30791410305653,-186.25880975734208
694,-186.30791410305653,-186.25880975734208
695,-186.30791410305653,-186.25880975734208
696,-186.30791410305653,-186.25880975734208
697,-186.30791410305653,-186.25880975734208
698,-186.30791410305653,-186.25880975734208
699,-186.30791410305653,-186.25880975734208
700,-186.30791410305653,-186.25880975734208
701,-186.30791410305653,-186.25880975734208
702,-186.30791410305653,-186.25880975734208
703,-186.30791410305653,-186.25880975734208
704,-186.30791410305653,-186.25880975734208
705,-186.30791410305653,-186.25880975734208
706,-186.30791410305653,-186.25880975734208
707,-186.30791410305653,-186.25880975734208
708,-186.30791410305653,-186.25880975734208
709,-186.30791410305653,-186.25880975734208
710,-186.30791410305653,-186.25880975734208
711,-186.30791410305653,-186.25880975734208
712,-186.30791410305653,-186.25880975734208
713,-186.30791410305653,-186.25880975734208
714,-186.30791410305653,-186.25880975734208
715,-186.30791410305653,-186.25880975734208
716,-186.30791410305653,-186.25880975734208
717,-186.30791410305653,-186.25880975734208
718,-186.30791410305653,-186.25880975734208
719,-186.30791410305653,-186.25880975734208
720,-186.30791410305653,-186.25880975734208
721,-186.30791410305653,-186.25880975734208
