generation,run_1,run_2
269,-18.767391287992236,-18.573956101279485
270,-18.767391287992236,-18.573956101279485
271,-18.767391287992236,-18.573956101279485
272,-18.579796453253962,-18.668304964351442
273,-18.579796453253962,-19.043641782773594
274,-18.717254893101153,-19.043641782773594
275,-18.717254893101153,-19.043641782773594
276,-18.717254893101153,-19.043641782773594
277,-18.717254893101153,-17.918132741408257
278,-18.573480375288074,-17.918132741408257
279,-18.573480375288074,-17.887321900203105
280,-18.939993037296226,-18.628404392467854
281,-18.939993037296226,-18.628404392467854
282,-18.939993037296226,-18.628404392467854
283,-18.939993037296226,-19.03506293508943
284,-18.653685115324727,-19.03506293508943
285,-18.653685115324727,-19.03506293508943
286,-18.649471507001785,-19.03506293508943
287,-18.92122702077626,-18.01402454848856
288,-18.92122702077626,-18.020615430136104
289,-18.92122702077626,-18.020615430136104
290,-18.92122702077626,-18.020615430136104
291,-18.573480375288074,-18.020615430136104
292,-18.880902955698453,-18.00017345867407
293,-18.880902955698453,-18.381194975341426
294,-19.1146321957414,-18.381194975341426
295,-19.1146321957414,-18.381194975341426
296,-19.1146321957414,-19.12617040085345
297,-19.1146321957414,-19.12617040085345
298,-19.013359126332904,-19.12617040085345
299,-18.573480375288074,-19.12617040085345
300,-18.692686611577994,-19.107993461677392
301,-18.692686611577994,-18.01879353564136
302,-18.692686611577994,-18.01879353564136
303,-18.95347458453864,-18.682820433305867
304,-18.95347458453864,-18.739273649228945
305,-18.95347458453864,-19.048971103905885
306,-18.95347458453864,-19.048971103905885
307,-18.854001763856353,-19.048971103905885
308,-18.573480375288074,-19.048971103905885
309,-18.573480375288074,-19.110022087458375
310,-18.573480375288074,-19.110022087458375
311,-18.573480375288074,-19.110022087458375
312,-18.573480375288074,-19.110022087458375
313,-18.768596718375765,-18.982882187967952
314,-18.768596718375765,-19.114124737298567
315,-18.949456708537603,-19.114124737298567
316,-18.949456708537603,-19.114124737298567
317,-18.949456708537603,-19.114124737298567
318,-18.949456708537603,-19.176056047373425
319,-18.99934594538722,-19.176056047373425
320,-19.14895422931713,-19.176056047373425
321,-19.14895422931713,-19.176056047373425
322,-19.14895422931713,-18.303256613772348
323,-19.14895422931713,-18.303256613772348
324,-19.188960617527133,-19.12486858143705
325,-19.188960617527133,-19.12486858143705
326,-19.188960617527133,-19.12486858143705
327,-19.188960617527133,-19.12486858143705
328,-18.76727402724691,-18.86150402365125
329,-18.76727402724691,-19.020878118365392
330,-18.716522722313822,-19.020878118365392
331,-18.81382726386862,-19.020878118365392
332,-19.11266780968803,-19.020878118365392
333,-19.20829626573411,-19.002811876715118
334,-19.20829626573411,-19.002811876715118
335,-19.20829626573411,-19.111298061935827
