generation,run_1,run_2
497,-186.66792916704404,-186.69474053366017
498,-186.66792916704404,-186.69474053366017
499,-186.66792916704404,-186.69474053366017
500,-186.66792916704404,-186.69474053366017
501,-186.66792916704404,-186.69474053366017
502,-186.66792916704404,-186.69474053366017
503,-186.66792916704404,-186.69474053366017
504,-186.66792916704404,-186.69474053366017
505,-186.66792916704404,-186.69474053366017
506,-186.66792916704404,-186.69474053366017
507,-186.66792916704404,-186.69474053366017
508,-186.66792916704404,-186.69474053366017
509,-186.66792916704404,-186.69474053366017
510,-186.66792916704404,-186.69474053366017
511,-186.66792916704404,-186.69474053366017
512,-186.66792916704404,-186.69474053366017
513,-186.66792916704404,-186.69474053366017
514,-186.66792916704404,-186.69474053366017
515,-186.66792916704404,-186.69474053366017
516,-186.66792916704404,-186.71222705106257
517,-186.66792916704404,-186.71222705106257
518,-186.66792916704404,-186.71222705106257
519,-186.66792916704404,-186.71222705106257
520,-186.66792916704404,-186.71222705106257
521,-186.66792916704404,-186.71222705106257
522,-186.66792916704404,-186.71222705106257
523,-186.66792916704404,-186.71222705106257
524,-186.66792916704404,-186.71222705106257
525,-186.66792916704404,-186.71222705106257
526,-186.66792916704404,-186.71222705106257
527,-186.66792916704404,-186.71222705106257
528,-186.66792916704404,-186.71222705106257
529,-186.66792916704404,-186.71222705106257
530,-186.66792916704404,-186.71222705106257
531,-186.66792916704404,-186.71222705106257
532,-186.66792916704404,-186.71222705106257
533,-186.66792916704404,-186.71222705106257
534,-186.66792916704404,-186.71222705106257
535,-186.66792916704404,-186.71222705106257
536,-186.66792916704404,-186.71222705106257
537,-186.66792916704404,-186.71222705106257
538,-186.66792916704404,-186.71222705106257
539,-186.66792916704404,-186.71222705106257
540,-186.66792916704404,-186.71222705106257
541,-186.66792916704404,-186.71222705106257
542,-186.66792916704404,-186.71222705106257
543,-186.66792916704404,-186.71222705106257
544,-186.66792916704404,-186.71222705106257
545,-186.66792916704404,-186.71222705106257
546,-186.66792916704404,-186.71222705106257
547,-186.66792916704404,-186.71222705106257
548,-186.66792916704404,-186.71222705106257
549,-186.66792916704404,-186.71222705106257
550,-186.66792916704404,-186.71222705106257
551,-186.66792916704404,-186.71222705106257
552,-186.66792916704404,-186.71222705106257
553,-186.66792916704404,-186.71222705106257
554,-186.66792916704404,-186.71222705106257
555,-186.66792916704404,-186.71222705106257
556,-186.66792916704404,-186.71222705106257
557,-186.66792916704404,-186.71222705106257
558,-186.66792916704404,-186.71222705106257
559,-186.66792916704404,-186.71222705106257
560,-186.66792916704404,-186.71222705106257
561,-186.66792916704404,-186.71222705106257
562,-186.66792916704404,-186.71222705106257
563,-186.66792916704404,-186.71222705106257
564,-186.66792916704404,-186.71222705106257
565,-186.66792916704404,-186.71222705106257
566,-186.66792916704404,-186.71222705106257
567,-186.66792916704404,-186.71222705106257
568,-186.66792916704404,-186.71222705106257
569,-186.66792916704404,-186.71222705106257
570,-186.66792916704404,-186.71222705106257
571,-186.66792916704404,-186.71222705106257
572,-186.66792916704404,-186.71222705106257
573,-186.66792916704404,-186.71222705106257
574,-186.66792916704404,-186.71222705106257
575,-186.66792916704404,-186.71222705106257
576,-186.66792916704404,-186.71222705106257
577,-186.66792916704404,-186.71222705106257
578,-186.66792916704404,-186.71222705106257
579,-186.66792916704404,-186.71222705106257
580,-186.66792916704404,-186.71222705106257
581,-186.66792916704404,-186.71222705106257
582,-186.66792916704404,-186.71222705106257
583,-186.66792916704404,-186.71222705106257
584,-186.66792916704404,-186.71222705106257
585,-186.66792916704404,-186.71222705106257
586,-186.66792916704404,-186.71222705106257
587,-186.66792916704404,-186.71222705106257
588,-186.66792916704404,-186.71222705106257
589,-186.66792916704404,-186.71222705106257
590,-186.66792916704404,-186.71222705106257
591,-186.66792916704404,-186.71222705106257
592,-186.66792916704404,-186.71222705106257
593,-186.66792916704404,-186.71222705106257
594,-186.66792916704404,-186.71222705106257
595,-186.66792916704404,-186.71222705106257
596,-186.66792916704404,-186.71222705106257
597,-186.66792916704404,-186.71222705106257
598,-186.66792916704404,-186.71222705106257
599,-186.66792916704404,-186.71222705106257
600,-186.66792916704404,-186.71222705106257
601,-186.66792916704404,-186.71222705106257
602,-186.66792916704404,-186.71222705106257
603,-186.66792916704404,-186.71222705106257
604,-186.66792916704404,-186.71222705106257
605,-186.66792916704404,-186.71222705106257
606,-186.66792916704404,-186.71222705106257
607,-186.66792916704404,-186.71222705106257
608,-186.66792916704404,-186.71222705106257
609,-186.66792916704404,-186.71222705106257
610,-186.66792916704404,-186.71222705106257
611,-186.66792916704404,-186.71222705106257
612,-186.66792916704404,-186.71222705106257
613,-186.66792916704404,-186.71222705106257
614,-186.66792916704404,-186.71222705106257
615,-186.66792916704404,-186.71222705106257
