generation,run_1,run_2
554,1.0025921291165862e-05,0.00040151351085848777
555,2.2824553709644997e-06,0.00040151351085848777
556,2.2824553709644997e-06,0.00040151351085848777
557,2.2824553709644997e-06,8.646029857801215e-05
558,2.2824553709644997e-06,8.646029857801215e-05
559,7.531557750835632e-06,8.646029857801215e-05
560,7.531557750835632e-06,8.646029857801215e-05
561,6.013518569361968e-05,0.00013418112329916456
562,1.587816345997326e-05,0.0002729042830644246
563,1.587816345997326e-05,7.017540164885911e-05
564,2.1985386073900233e-06,2.639224985349679e-05
565,2.1985386073900233e-06,2.639224985349679e-05
566,2.1985386073900233e-06,2.639224985349679e-05
567,2.1985386073900233e-06,3.813060552734974e-06
568,3.572472642143023e-05,3.813060552734974e-06
569,2.0257544067637564e-05,3.813060552734974e-06
570,2.0257544067637564e-05,3.813060552734974e-06
571,2.0257544067637564e-05,1.8566111409099412e-05
572,1.4033569805730285e-05,1.8566111409099412e-05
573,4.681394533780509e-06,3.230541560015089e-05
574,4.681394533780509e-06,3.230541560015089e-05
575,4.681394533780509e-06,3.5425948630644944e-05
576,4.681394533780509e-06,3.5425948630644944e-05
577,2.1784863690359503e-05,3.5425948630644944e-05
578,4.04380673678055e-05,2.6647884320591036e-05
579,4.04380673678055e-05,2.6647884320591036e-05
580,4.999131533452622e-05,2.6647884320591036e-05
581,2.1338106541862028e-05,2.6647884320591036e-05
582,2.1338106541862028e-05,0.00011365636961546883
583,2.1338106541862028e-05,0.00029750875438743553
584,2.1338106541862028e-05,8.448354278570145e-05
585,2.4115686892741757e-05,4.335509947268361e-05
586,2.4115686892741757e-05,4.335509947268361e-05
587,2.4115686892741757e-05,3.2118060468856146e-05
588,3.054755851688427e-05,3.2118060468856146e-05
589,3.054755851688427e-05,3.2118060468856146e-05
590,3.430344172967413e-05,3.2118060468856146e-05
591,3.430344172967413e-05,5.959860591590416e-05
592,0.00012110898560396817,1.9788142032710958e-05
593,0.00012110898560396817,1.9788142032710958e-05
594,6.025397773359719e-06,1.9788142032710958e-05
595,6.025397773359719e-06,1.9788142032710958e-05
596,6.025397773359719e-06,2.494912334714998e-05
597,6.025397773359719e-06,2.494912334714998e-05
598,8.87538923777159e-05,2.494912334714998e-05
599,3.323466737399743e-05,3.969619719538107e-05
600,3.323466737399743e-05,9.048490996132436e-06
601,3.323466737399743e-05,9.048490996132436e-06
602,3.323466737399743e-05,9.048490996132436e-06
603,1.0703864750327228e-07,9.048490996132436e-06
604,1.0703864750327228e-07,2.9827293314150994e-05
605,1.0703864750327228e-07,8.232892042889926e-05
606,1.0703864750327228e-07,8.232892042889926e-05
607,3.3218911574150494e-05,0.0001257353958150496
608,3.3218911574150494e-05,8.528075166763006e-05
609,3.3218911574150494e-05,6.199656165704211e-06
