generation,run_1,run_2
324,-894.5234494194342,-959.6381646961064
325,-894.5234494194342,-959.6381646961064
326,-894.5234494194342,-959.6381646961064
327,-894.4644207436238,-959.6381646961064
328,-894.5258517893952,-959.4908334939296
329,-894.5258517893952,-959.2441516916554
330,-894.530962370842,-959.2441516916554
331,-894.530962370842,-959.6406064807866
332,-894.5690249517961,-959.6406064807866
333,-894.5690249517961,-959.6406064807866
334,-894.5690249517961,-959.6406064807866
335,-894.5690249517961,-959.5213791758887
336,-894.5335053438423,-959.5213791758887
337,-894.5760721503584,-959.5213791758887
338,-894.5760721503584,-959.5789040333036
339,-894.5760721503584,-959.6167754187895
340,-894.5760721503584,-959.6167754187895
341,-894.5679489447353,-959.6167754187895
342,-894.5747429871942,-959.6371229894938
343,-894.5747429871942,-959.6371229894938
344,-894.5747429871942,-959.6371229894938
345,-894.5747429871942,-959.6371229894938
346,-894.5636105804338,-959.6134897431484
347,-894.5636105804338,-959.0577065203823
348,-894.5636105804338,-959.0577065203823
349,-894.4830038893523,-959.6386220615161
350,-894.541553688289,-959.6406623808152
351,-894.541553688289,-959.6406623808152
352,-894.541553688289,-959.6406623808152
353,-894.541553688289,-959.6406623808152
354,-894.5282783718847,-959.6198891151323
355,-894.5436746030836,-959.6198891151323
356,-894.5436746030836,-959.6406610411242
357,-894.5436746030836,-959.6406610411242
358,-894.5436746030836,-959.6406610411242
359,-894.4250482324067,-959.6406610411242
360,-894.4250482324067,-959.63880211332
361,-894.5012405599223,-959.63880211332
362,-894.5107192278126,-959.63880211332
363,-894.5107192278126,-959.6104089076009
364,-894.5761702636369,-959.6362176447221
365,-894.5761702636369,-959.6362176447221
366,-894.5761702636369,-959.6362176447221
367,-927.9953156111033,-959.6362176447221
368,-927.9953156111033,-959.6336060566434
369,-933.022621989795,-959.6336060566434
370,-933.022621989795,-959.639383893505
371,-948.093954654157,-959.639383893505
372,-948.093954654157,-959.639383893505
373,-954.6946830459973,-959.639383893505
374,-954.6946830459973,-959.6146432449184
375,-954.6946830459973,-959.6146432449184
376,-954.6946830459973,-959.6102375506362
377,-939.8595713292741,-959.6405139205233
378,-953.9190491303319,-959.6405139205233
379,-954.1913235031768,-959.6405139205233
380,-954.1913235031768,-959.6405139205233
381,-954.1913235031768,-959.640233892829
382,-954.1913235031768,-959.640233892829
383,-951.9881411408992,-959.6188002650698
384,-953.3980826597203,-959.6188002650698
385,-953.3980826597203,-959.6188002650698
386,-953.3980826597203,-959.4403777599997
387,-953.3980826597203,-959.3624901111001
388,-953.3043731288003,-959.4970177451968
389,-953.7350407951797,-959.5972343735505
390,-953.7350407951797,-959.5972343735505
391,-954.2195384684768,-959.6351391981004
392,-954.2195384684768,-959.6351391981004
393,-954.2195384684768,-959.6396147845527
394,-954.2195384684768,-959.6396147845527
395,-953.417566777762,-959.6396147845527
396,-953.9965160448903,-959.6396147845527
397,-954.7561754236621,-959.6368860656048
398,-954.7561754236621,-959.6368860656048
399,-954.8313196966789,-959.6368860656048
400,-954.8313196966789,-959.6278649256135
401,-954.8313196966789,-959.6091947010132
402,-959.6361434023302,-959.535236068827
403,-959.6361434023302,-959.5597629130758
404,-959.6361434023302,-959.6394236712412
405,-959.6361434023302,-959.6394236712412
406,-959.5881844106339,-959.6394236712412
