generation,run_1,run_2
594,-956.2962778549074,-956.8982953143834
595,-956.2962778549074,-956.8982953143834
596,-956.2962778549074,-956.8982953143834
597,-956.2962778549074,-956.8982953143834
598,-956.2962778549074,-956.8982953143834
599,-956.2962778549074,-956.8982953143834
600,-956.2962778549074,-956.8982953143834
601,-956.2962778549074,-956.8982953143834
602,-956.2962778549074,-956.8982953143834
603,-956.2962778549074,-956.8982953143834
604,-956.2962778549074,-956.8982953143834
605,-956.2962778549074,-956.8982953143834
606,-956.2962778549074,-956.8982953143834
607,-956.2962778549074,-956.8982953143834
608,-956.2962778549074,-956.8982953143834
609,-956.2962778549074,-956.8982953143834
610,-956.2962778549074,-956.8982953143834
611,-956.2962778549074,-956.8982953143834
612,-956.2962778549074,-956.8982953143834
613,-956.2962778549074,-956.8982953143834
614,-956.2962778549074,-956.8982953143834
615,-956.2962778549074,-956.8982953143834
616,-956.2962778549074,-956.8982953143834
617,-956.2962778549074,-956.8982953143834
618,-956.2962778549074,-956.8982953143834
619,-956.2962778549074,-956.8982953143834
620,-956.2962778549074,-956.8982953143834
621,-956.2962778549074,-956.8982953143834
622,-956.2962778549074,-956.8982953143834
623,-956.2962778549074,-956.8982953143834
624,-956.2962778549074,-956.8982953143834
625,-956.2962778549074,-956.8982953143834
626,-956.2962778549074,-956.8982953143834
627,-956.2962778549074,-956.8982953143834
628,-956.2962778549074,-956.8982953143834
629,-956.2962778549074,-956.8982953143834
630,-956.2962778549074,-956.8982953143834
631,-956.2962778549074,-956.8982953143834
632,-956.2962778549074,-956.8982953143834
633,-956.2962778549074,-956.8982953143834
634,-956.2962778549074,-956.8982953143834
635,-956.2962778549074,-956.8982953143834
636,-956.2962778549074,-956.8982953143834
637,-956.2962778549074,-956.8982953143834
638,-956.2962778549074,-956.8982953143834
639,-956.2962778549074,-956.8982953143834
640,-956.2962778549074,-956.8982953143834
641,-956.2962778549074,-956.8982953143834
642,-956.2962778549074,-956.8982953143834
643,-956.2962778549074,-956.8982953143834
644,-956.2962778549074,-956.8982953143834
645,-956.2962778549074,-956.8982953143834
646,-956.2962778549074,-956.8982953143834
647,-956.2962778549074,-956.8982953143834
648,-956.2962778549074,-956.8982953143834
649,-956.2962778549074,-956.8982953143834
650,-956.2962778549074,-956.8982953143834
651,-956.2962778549074,-956.8982953143834
652,-956.2962778549074,-956.8982953143834
653,-956.2962778549074,-956.8982953143834
654,-956.2962778549074,-956.8982953143834
655,-956.2962778549074,-956.8982953143834
656,-956.2962778549074,-956.8982953143834
657,-956.2962778549074,-956.8982953143834
658,-956.2962778549074,-956.8982953143834
659,-956.2962778549074,-956.8982953143834
660,-956.2962778549074,-956.8982953143834
661,-956.2962778549074,-956.8982953143834
662,-956.2962778549074,-956.8982953143834
663,-956.2962778549074,-956.8982953143834
664,-956.2962778549074,-956.8982953143834
665,-956.2962778549074,-956.8982953143834
666,-956.2962778549074,-956.8982953143834
667,-956.2962778549074,-956.8982953143834
668,-956.2962778549074,-956.8982953143834
669,-956.2962778549074,-956.8982953143834
670,-956.2962778549074,-956.8982953143834
671,-956.2962778549074,-956.8982953143834
672,-956.2962778549074,-956.8982953143834
673,-956.2962778549074,-956.8982953143834
674,-956.2962778549074,-956.8982953143834
675,-956.2962778549074,-956.8982953143834
676,-956.2962778549074,-956.8982953143834
677,-956.2962778549074,-956.8982953143834
678,-956.2962778549074,-956.8982953143834
679,-956.2962778549074,-956.8982953143834
680,-956.2962778549074,-956.8982953143834
681,-956.2962778549074,-956.8982953143834
682,-956.2962778549074,-956.8982953143834
683,-956.2962778549074,-956.8982953143834
684,-956.2962778549074,-956.8982953143834
685,-956.2962778549074,-956.8982953143834
