generation,run_1,run_2
150,-886.8290910300509,-718.1523558113605
151,-886.8290910300509,-718.1523558113605
152,-886.8290910300509,-718.1523558113605
153,-886.8290910300509,-718.1523558113605
154,-886.8290910300509,-718.1523558113605
155,-886.8290910300509,-718.1523558113605
156,-886.8290910300509,-718.1523558113605
157,-886.8290910300509,-718.1523558113605
158,-886.8290910300509,-718.1523558113605
159,-886.8290910300509,-718.1523558113605
160,-886.8290910300509,-718.1523558113605
161,-886.8290910300509,-718.1523558113605
162,-886.8290910300509,-718.1523558113605
163,-886.8290910300509,-718.1523558113605
164,-886.8290910300509,-718.1523558113605
165,-886.8290910300509,-718.1523558113605
166,-886.8290910300509,-718.1523558113605
167,-886.8290910300509,-718.1523558113605
168,-886.8290910300509,-718.1523558113605
169,-886.8290910300509,-718.1523558113605
170,-886.8290910300509,-718.1523558113605
171,-886.8290910300509,-718.1523558113605
172,-886.8290910300509,-718.1523558113605
173,-886.8290910300509,-718.1523558113605
174,-886.8290910300509,-718.1523558113605
175,-886.8290910300509,-762.7130568733671
176,-886.8290910300509,-762.7130568733671
177,-886.8290910300509,-762.7130568733671
178,-886.8290910300509,-762.7130568733671
179,-886.8290910300509,-762.7130568733671
180,-886.8290910300509,-762.7130568733671
181,-886.8290910300509,-762.7130568733671
182,-886.8290910300509,-762.7130568733671
183,-886.8290910300509,-762.7130568733671
184,-886.8290910300509,-762.7130568733671
185,-886.8290910300509,-762.7130568733671
186,-886.8290910300509,-762.7130568733671
187,-886.8290910300509,-762.7130568733671
188,-886.8290910300509,-762.7130568733671
189,-886.8290910300509,-762.9453032618288
190,-886.8290910300509,-762.9453032618288
191,-886.8290910300509,-762.9453032618288
192,-886.8290910300509,-762.9453032618288
193,-886.8290910300509,-762.9453032618288
194,-886.8290910300509,-762.9453032618288
195,-886.8290910300509,-762.9453032618288
196,-886.8290910300509,-762.9453032618288
197,-886.8290910300509,-762.9453032618288
198,-886.8290910300509,-762.9453032618288
199,-886.8290910300509,-762.9453032618288
200,-886.8290910300509,-762.9453032618288
201,-886.8290910300509,-762.9453032618289
202,-886.8290910300509,-762.9453032618289
203,-886.8290910300509,-762.9453032618289
204,-886.8290910300509,-762.9453032618289
205,-886.8290910300509,-762.9453032618289
206,-886.8290910300509,-762.9453032618289
207,-886.8290910300509,-762.9453032618289
208,-886.8290910300509,-762.9453032618289
209,-886.8290910300509,-762.9453032618289
210,-886.8290910300509,-762.9453032618289
211,-886.8290910300509,-762.9453032618289
212,-886.8290910300509,-762.9453032618289
213,-886.8290910300509,-762.9453032618289
214,-886.8290910300509,-762.9453032618289
215,-886.8290910300509,-762.9453032618289
216,-886.8290910300509,-762.9453032618289
217,-886.8290910300509,-762.9453032618289
218,-886.8290910300509,-762.9453032618289
219,-886.8290910300509,-762.9453032618289
220,-886.8290910300509,-762.9453032618289
221,-886.8290910300509,-762.9453032618289
222,-886.8290910300509,-762.9453032618289
223,-886.8290910300509,-762.9453032618289
224,-886.8290910300509,-762.9453032618289
225,-886.8290910300509,-762.9453032618289
226,-886.8290910300509,-762.9453032618289
227,-886.8290910300509,-762.9453032618289
228,-886.8290910300509,-762.9453032618289
229,-886.8290910300509,-762.9453032618289
230,-886.8290910300509,-762.9453032618289
231,-886.8290910300509,-762.9453032618289
232,-886.8290910300509,-762.9453032618289
