generation,run_0
946,1.2254283401798503e-34
947,1.2254283401798503e-34
948,1.2254283401798503e-34
949,1.2254283401798503e-34
950,1.2254283401798503e-34
951,1.2254283401798503e-34
952,1.2254283401798503e-34
953,1.2254283401798503e-34
954,1.2254283401798503e-34
955,1.2254283401798503e-34
956,1.2254283401798503e-34
957,1.2254283401798503e-34
958,1.2254283401798503e-34
959,1.2254283401798503e-34
960,1.2254283401798503e-34
961,1.2254283401798503e-34
962,1.2254283401798503e-34
963,1.2254283401798503e-34
964,1.2254283401798503e-34
965,1.2254283401798503e-34
966,1.2254283401798503e-34
967,1.2254283401798503e-34
968,1.2254283401798503e-34
969,1.2254283401798503e-34
970,1.2254283401798503e-34
971,1.106256754044029e-34
972,1.106256754044029e-34
973,1.106256754044029e-34
974,1.106256754044029e-34
975,1.106256754044029e-34
976,1.106256754044029e-34
977,1.106256754044029e-34
978,1.106256754044029e-34
979,1.106256754044029e-34
980,1.106256754044029e-34
981,1.106256754044029e-34
982,1.106256754044029e-34
983,1.106256754044029e-34
984,1.106256754044029e-34
985,1.106256754044029e-34
986,1.106256754044029e-34
987,1.106256754044029e-34
988,1.106256754044029e-34
989,1.106256754044029e-34
990,1.106256754044029e-34
991,1.106256754044029e-34
992,1.106256754044029e-34
993,1.106256754044029e-34
994,1.106256754044029e-34
995,1.106256754044029e-34
996,1.106256754044029e-34
997,1.106256754044029e-34
998,1.106256754044029e-34
999,4.76332097363941e-35
