generation,run_0
470,1.1778506984295875e-178
471,1.1778506984295875e-178
472,2.3208838047594235e-179
473,2.3208838047594235e-179
474,2.3208838047594235e-179
475,1.3405568329778064e-179
476,1.3405568329778064e-179
477,6.768367671442148e-180
478,3.4454650481374513e-180
479,5.401481065021959e-181
480,2.563968088424626e-181
481,2.2429235073882116e-181
482,5.6472460819063246e-182
483,1.9158202348910216e-183
484,1.9158202348910216e-183
485,1.9158202348910216e-183
486,1.9158202348910216e-183
487,8.668210829024579e-184
488,1.034824201465212e-184
489,1.034824201465212e-184
490,1.034824201465212e-184
491,9.950918506869908e-185
492,4.971863070081722e-186
493,4.971863070081722e-186
494,4.971863070081722e-186
495,4.971863070081722e-186
496,1.5507174326135881e-186
497,9.942304464281365e-187
498,3.208316046368751e-187
499,7.976680945759117e-189
500,7.976680945759117e-189
501,1.030768629892194e-189
502,1.030768629892194e-189
503,1.030768629892194e-189
504,6.516074105152563e-190
505,2.8999029328687476e-190
506,2.8999029328687476e-190
507,4.67331026985644e-193
508,4.67331026985644e-193
509,4.67331026985644e-193
510,4.67331026985644e-193
511,4.67331026985644e-193
512,3.2958046652845806e-193
513,3.2958046652845806e-193
514,1.9687145760565355e-193
515,3.963379798824681e-195
516,3.963379798824681e-195
517,3.963379798824681e-195
518,4.996295389497119e-196
519,4.996295389497119e-196
520,4.996295389497119e-196
521,3.382823814256139e-196
522,5.693096797432194e-197
523,5.693096797432194e-197
524,4.373770711679147e-197
525,4.373770711679147e-197
526,5.3447074708015085e-198
527,4.213704926328695e-199
528,4.8190866422374165e-200
529,4.8190866422374165e-200
530,4.8190866422374165e-200
531,3.293030993539418e-201
532,3.293030993539418e-201
533,8.158771035863434e-203
534,8.158771035863434e-203
535,8.158771035863434e-203
536,8.158771035863434e-203
537,8.158771035863434e-203
538,8.158771035863434e-203
539,3.041880975113543e-203
540,3.041880975113543e-203
541,7.225007023198355e-204
542,1.1681891604179846e-204
543,7.492278664272913e-207
544,7.492278664272913e-207
545,7.492278664272913e-207
546,7.492278664272913e-207
547,7.492278664272913e-207
548,7.492278664272913e-207
549,7.492278664272913e-207
550,4.919357548233263e-207
551,2.1775601542209117e-208
552,2.1775601542209117e-208
553,2.1775601542209117e-208
554,2.1775601542209117e-208
555,2.1775601542209117e-208
556,1.9036024152419905e-208
557,4.6089654951633773e-209
558,2.0649874197310016e-210
559,2.0649874197310016e-210
560,5.747819537417202e-211
561,5.747819537417202e-211
562,1.4851908923810477e-211
563,1.4851908923810477e-211
564,2.022514740388993e-212
565,2.022514740388993e-212
566,2.0196554742091987e-212
567,1.1916011601224825e-212
568,1.0188547060060314e-212
569,4.992401584389026e-214
570,4.992401584389026e-214
571,4.992401584389026e-214
572,1.452102205793908e-214
573,1.2196400275261686e-214
574,1.5809963646451215e-215
575,1.5809963646451215e-215
576,6.76738745098411e-216
577,6.118169221341673e-216
578,4.274937757489562e-216
579,3.0963730743137862e-217
580,3.0963730743137862e-217
581,7.861341089727544e-218
582,7.861341089727544e-218
583,7.861341089727544e-218
584,2.7227484200737407e-218
585,1.0840784344400889e-218
586,5.339856221638927e-219
587,5.339856221638927e-219
588,3.2701505917347216e-219
589,4.0507835491466214e-220
590,4.0507835491466214e-220
591,2.7565858385026277e-220
592,5.13456747747549e-223
593,5.13456747747549e-223
594,5.13456747747549e-223
595,5.13456747747549e-223
596,2.037035942103385e-223
597,2.037035942103385e-223
598,1.54516883196109e-225
599,1.54516883196109e-225
600,1.54516883196109e-225
601,1.54516883196109e-225
602,1.54516883196109e-225
603,1.3217979051499769e-226
604,2.3297002422871586e-228
605,2.3297002422871586e-228
606,2.3297002422871586e-228
607,2.3297002422871586e-228
608,2.3297002422871586e-228
609,2.3297002422871586e-228
610,2.1336056562117288e-228
611,3.443818917814311e-230
612,3.443818917814311e-230
613,3.443818917814311e-230
614,3.443818917814311e-230
615,3.443818917814311e-230
616,3.443818917814311e-230
617,5.828176448786499e-231
618,2.4407273051893132e-231
619,2.4407273051893132e-231
620,4.24426984906879e-232
621,4.24426984906879e-232
622,2.0771840164389916e-232
623,2.0771840164389916e-232
624,1.9492916201074657e-233
625,1.5228106952125942e-234
626,1.5228106952125942e-234
627,4.664002531363114e-235
628,4.664002531363114e-235
629,4.664002531363114e-235
630,4.664002531363114e-235
631,4.664002531363114e-235
632,3.1663391955188776e-235
633,1.1147511612128286e-235
634,1.6909615854615826e-237
635,1.6909615854615826e-237
636,1.6909615854615826e-237
637,1.6909615854615826e-237
638,1.884556378910363e-238
639,2.2155677533305453e-239
640,3.0190767026824087e-240
641,3.2490200513831426e-241
642,3.2490200513831426e-241
643,3.2490200513831426e-241
644,3.2490200513831426e-241
645,1.326501525016073e-242
646,6.741755186673482e-243
647,6.741755186673482e-243
648,6.741755186673482e-243
649,6.741755186673482e-243
650,6.741755186673482e-243
651,3.497938227671408e-243
652,2.243309224069778e-243
653,2.243309224069778e-243
654,1.6490175065685823e-243
655,6.308238508448984e-245
656,6.308238508448984e-245
657,4.658476213814816e-245
658,4.658476213814816e-245
659,3.312194287574946e-247
660,3.312194287574946e-247
661,3.312194287574946e-247
662,3.312194287574946e-247
663,9.767095951223728e-248
664,9.767095951223728e-248
665,7.671324588324607e-248
666,4.5954625403959e-249
667,4.5954625403959e-249
668,4.5954625403959e-249
669,4.5954625403959e-249
670,1.7824877084058135e-249
671,3.687444884763053e-251
672,3.687444884763053e-251
673,3.687444884763053e-251
674,3.687444884763053e-251
675,2.4749915496408216e-251
676,2.4749915496408216e-251
677,2.4749915496408216e-251
678,2.1003353336226794e-253
679,2.1003353336226794e-253
680,2.1003353336226794e-253
681,4.909748270392513e-254
682,4.909748270392513e-254
683,4.909748270392513e-254
684,2.901813443813762e-254
685,2.901813443813762e-254
686,6.915371573833634e-255
687,2.399906335381364e-255
688,2.313685349826539e-255
689,6.739222779320636e-256
690,8.56968456646128e-258
691,8.56968456646128e-258
692,8.56968456646128e-258
693,5.352591954375585e-258
694,5.352591954375585e-258
695,5.044579004376004e-258
696,5.044579004376004e-258
697,9.675172622872814e-259
698,9.675172622872814e-259
699,4.20775996435033e-259
700,4.20775996435033e-259
701,1.4389369766398354e-261
702,1.4389369766398354e-261
703,1.4389369766398354e-261
704,1.4389369766398354e-261
705,8.247155401670601e-263
706,8.247155401670601e-263
707,8.247155401670601e-263
708,8.247155401670601e-263
709,6.694263234396582e-263
710,4.556232833631793e-263
711,2.754453231879585e-263
712,1.1179210544124226e-264
713,1.1179210544124226e-264
714,1.1179210544124226e-264
715,1.1179210544124226e-264
716,3.5426709914263347e-265
717,9.886012915683982e-267
718,9.886012915683982e-267
719,9.886012915683982e-267
720,9.886012915683982e-267
721,9.886012915683982e-267
722,3.7484321526612247e-267
723,8.234231834811869e-269
724,8.234231834811869e-269
725,8.234231834811869e-269
726,1.1696882087774919e-272
727,1.1696882087774919e-272
728,1.1696882087774919e-272
729,1.1696882087774919e-272
730,1.1696882087774919e-272
731,5.5415761502420816e-273
732,5.5415761502420816e-273
733,5.5415761502420816e-273
734,5.5415761502420816e-273
735,5.5415761502420816e-273
736,5.5415761502420816e-273
737,2.446472273921108e-274
738,2.446472273921108e-274
739,2.446472273921108e-274
740,2.446472273921108e-274
741,1.0283769541644543e-274
742,1.869155747312631e-275
743,1.869155747312631e-275
744,1.0343299613217958e-275
745,1.865679067374397e-277
746,1.865679067374397e-277
747,1.0571205870224294e-277
748,2.3740154660045185e-279
749,2.3740154660045185e-279
750,2.3740154660045185e-279
751,2.3740154660045185e-279
752,2.3740154660045185e-279
753,2.3740154660045185e-279
754,1.4532811427082287e-279
755,1.0393257529641007e-279
756,3.6062214617182515e-280
757,2.8019478606848414e-280
758,2.8019478606848414e-280
759,6.746276874722105e-281
760,9.881784810448e-282
761,8.166834885170229e-282
762,7.160804279540499e-283
763,7.160804279540499e-283
764,7.160804279540499e-283
765,5.452197087250335e-284
766,5.452197087250335e-284
767,5.452197087250335e-284
768,5.452197087250335e-284
769,8.777903908499987e-285
770,6.3004638210662734e-285
771,3.0421520366978415e-286
772,3.0421520366978415e-286
773,3.0421520366978415e-286
774,1.6167753855228405e-286
775,1.6895020243037306e-289
776,1.6895020243037306e-289
777,1.6895020243037306e-289
778,1.6895020243037306e-289
779,1.6895020243037306e-289
780,1.6895020243037306e-289
781,1.6895020243037306e-289
782,1.6895020243037306e-289
783,1.6895020243037306e-289
784,1.2328021617864547e-290
785,1.2328021617864547e-290
786,6.49353125842279e-291
787,5.5062422716678575e-292
788,5.316945349387609e-292
789,5.316945349387609e-292
790,5.316945349387609e-292
791,2.372750670553125e-294
792,2.372750670553125e-294
793,2.372750670553125e-294
794,2.372750670553125e-294
795,2.372750670553125e-294
796,2.372750670553125e-294
797,2.372750670553125e-294
798,1.6251328891748352e-295
799,1.6251328891748352e-295
800,1.6251328891748352e-295
801,3.542269092553649e-296
802,8.391271380437096e-298
803,8.391271380437096e-298
804,8.391271380437096e-298
805,2.27422476593783e-298
806,1.4307919924138482e-298
807,1.4307919924138482e-298
